-6.912929106364589e-06,1.1975976459236645e-05,8.83384371472568e-06,-8.931194530113771e-06,-7.36512440691739e-06,2.9957335390312604e-06,0.9126819732611821,0.37489106272123596,-0.21610998462591224,0.5863499084720384
-2.2442052322488715e-05,1.7191706828275897e-05,-1.4601048271160455e-05,-1.3273259233296382e-05,-1.9018975191946574e-05,-1.992286233863124e-06,0.8920169053870418,-0.30812970757789626,0.14726769710747833,0.6469977990057977
-1.4670254270236494e-05,-1.0126466003624185e-05,7.3142379735353085e-06,7.35548886245652e-06,-1.598569198754891e-05,-7.378988044615786e-06,0.9342173791381342,0.5162052340801858,-0.1466677571618692,0.8322994160417577
-7.274182479410019e-06,-1.2303239707679976e-05,1.931900207411471e-05,-1.256966908092797e-05,9.076496352484295e-06,1.0474787285800575e-06,1.1485583186439046,-0.32594608016238513,-0.4072916834053264,-0.38211075425249164
8.530302135808524e-06,2.4104031636508038e-05,1.0588452375610886e-05,8.687533603180837e-06,-1.0394653140857305e-05,1.6663980291779943e-05,0.8914739884171126,0.6681576440639816,-0.06549443292773827,-0.38918876429349347
-1.3549359477754415e-05,1.3865534594243697e-05,1.995752422990901e-05,1.403577116370215e-05,5.7548030325879674e-06,5.530860804250974e-06,1.180880610555032,-0.04929758385553784,0.45864885117377496,-0.3521159296236943
-2.2226437344860214e-05,1.2594796680087425e-05,-1.915017957259938e-05,-2.8149426545766574e-06,-2.4379972792382812e-05,-1.276722512798951e-05,0.9141285427247401,-0.6157526104882154,-0.2254948067426723,0.5663615600611598
-2.429018383218606e-06,2.0979557828795803e-05,-1.6516076527751407e-05,-2.4685994653026546e-05,-6.865321103326452e-06,-5.090111210068207e-06,0.8039585703539548,-0.3063014462192319,0.5499990050144156,0.7436843580471625
2.3281505812764834e-05,1.45838556980972e-05,1.1185864870448135e-06,9.219206858546867e-06,-1.6231035178589728e-05,1.973388474168765e-05,0.8083709356954034,0.40471515068851427,-0.5941014939690494,-0.6777193196531247
1.1787944793831648e-05,-1.647056174713806e-05,-6.688892466327241e-06,4.631353454031453e-06,-1.686727667060025e-06,1.2315266158403883e-05,1.0490383896297262,-0.47062160827341626,-0.3871636642027133,0.12395796625849975
-2.0318688864094992e-05,-1.4632478775989677e-05,2.1713989591869357e-05,1.9276719800798545e-05,-4.240649729863588e-06,1.5180372698877764e-05,0.9594074670371844,-0.11838896570467883,0.6618561247156369,0.3352256902266686
9.609125462723732e-06,4.407977562162746e-06,1.4140657524615796e-05,-1.3696692405944323e-05,9.059930506826931e-06,6.483239213213206e-06,1.0841005209737415,-0.31930643855261553,-0.8211709650807892,0.472959535337506
9.400419433689435e-06,9.526522203738747e-06,1.2815796255846206e-05,-1.0711601981046343e-05,1.3622739119566484e-05,-2.26936935396808e-06,0.8994392502398479,-0.5714159019541853,-0.33766971207603436,0.6701391770025115
1.9511103758686674e-05,-1.6872060458425772e-05,2.1521685718624938e-05,2.241693611634799e-05,2.2074161803482463e-05,-3.017541230252506e-06,1.0182730857869577,-0.37585183938885847,0.4796723088341488,0.7167814190502628
-1.2231704463587025e-06,5.165402271368579e-06,5.975576340528185e-06,4.772621955439778e-06,-4.286077462355819e-06,4.681898915273189e-06,0.8890956744709801,0.779457522204829,0.5360555117996655,-0.3038255763000156
2.0224109156810054e-05,-1.0715836237837146e-05,-8.473034210875847e-06,1.0888918671253044e-05,6.2015461125372936e-06,1.8147445580514073e-05,1.0953946318359689,-0.23826486640028033,-0.7710717030859915,0.40646400852858267
-2.20711101493791e-05,9.118524614350943e-06,1.00812304830977e-05,-9.768177247738497e-06,1.8328902201908504e-06,-2.304359284029844e-05,0.8122013153633523,-0.5612101043409193,-0.8122013151453373,0.17329432752710283
3.5386426816636575e-06,-1.5056596797417543e-05,1.524769924523197e-05,1.5442849572925626e-05,-6.957065353604064e-06,-1.0453803684356481e-05,1.1958762747675715,0.5585527410504079,0.5775944214031818,0.44072798381532663
1.9641406780297137e-05,2.0739990203835928e-05,-1.2892896588772163e-05,1.4801996506208643e-05,2.7033036614469057e-06,2.689841833505394e-05,0.8666111246681947,0.6034933717342634,-0.7322271707967668,-0.2585086714575734
2.24431867367922e-05,8.209327595745817e-06,9.090015448425152e-06,5.103976448327038e-06,-2.0838389072213984e-05,6.217774463872143e-06,0.9887832515959016,0.3678420964811082,-0.14249483497412985,-0.7795104562374696
2.0811585289801384e-05,1.4561426339567255e-05,-1.9658780310200752e-06,9.664844817762609e-06,-1.6092717893649032e-05,-1.688415224673005e-05,0.8371659579833481,-0.4275567010252819,0.5121338278821597,-0.7328703390780267
-2.423671295854485e-05,-3.622961529899867e-06,-3.580733538549736e-06,-3.5942467572895306e-06,1.2220613407364025e-05,1.1963446665539578e-05,0.9909127530382378,0.0006776599040949627,0.4937097626138198,-0.5041189747436474
1.3220761437813082e-06,-1.4186220847102432e-05,-1.5918225462985866e-05,-9.943483278471854e-06,-7.597726049855017e-06,5.945196458645895e-06,1.1673758988813436,-0.4497988418267641,0.32959466845319296,-0.33109036474609865
2.3004338857269557e-05,-1.8640331357518692e-05,1.4157044906885472e-05,-9.919332240687738e-06,-1.6346287668426866e-05,-5.404555753366708e-06,1.1112524113374003,0.30838634566172796,-0.01494795908005564,-0.5207908124878607
1.6520323709761156e-06,-1.4915229778671297e-05,3.1601475834741487e-06,-1.0410101891078821e-05,9.566674554104504e-07,9.957364141155766e-06,1.1513404744712807,-0.6443562316137805,-0.20982814465837218,-0.6534940548304515
-9.018094173825985e-06,3.1940132756060515e-06,1.4816741653736944e-05,2.4214974119709387e-06,-2.4333999425976566e-06,1.9983883175068976e-06,1.0842884126900878,0.13642849976415938,0.17327761808304531,0.04568305669072559
1.64856520133582e-05,1.5010821414711047e-05,5.518377317573155e-06,-4.89233469856979e-06,1.180728716080955e-05,-1.7502201468184254e-05,0.9709335589849346,-0.6215088973242033,0.4957548780099361,0.5081732012999842
2.403399019401521e-05,-4.776690034940818e-06,-1.4781317800755273e-05,9.689298045826598e-06,1.0900854286573936e-05,1.223182497084456e-05,0.9972450803612689,0.12540815606315991,-0.5338631145571,0.37643172872936126
-1.8333568126814536e-05,-2.1945142772842052e-05,1.3594650270143547e-05,2.0020101141201555e-05,-1.4631615947659094e-05,3.3797844222644715e-06,1.1279701505722954,0.12442785289736502,0.3332887180907438,0.7058125681889775
4.879146487223663e-06,-9.817589069322925e-06,-2.1874736946423537e-05,-5.416146297621997e-06,5.9411512444276616e-06,-3.874513001294682e-06,0.8873693426183946,0.28060937404991715,0.22946748592288002,-0.04039743388131056
-2.828364278277462e-06,-2.4405609863722078e-05,1.2794301537155125e-05,-3.043406724400815e-06,-1.214216877794177e-05,-2.3834430982567308e-05,0.9763675350307237,0.9605342005659243,-0.13859884520671562,-0.05204259648567955
1.937250795328268e-05,-9.652736892758447e-06,-3.1264198205375904e-06,8.102761727419227e-06,1.1348602829239921e-05,1.5169344336091602e-05,1.0568272491506123,-0.23198454617148156,-0.6674437083672127,0.6232483652382725
1.295731096105256e-06,2.258211797856493e-05,-2.336182977497674e-05,1.92148283109179e-06,-1.5480901464978163e-05,-1.4857646921714342e-05,1.105432288521956,-0.659329793566902,-0.0242459747170789,-0.06000555387715312
1.0006112100721184e-05,-1.7842803551906705e-06,-1.5056012687119302e-05,2.1431562693415306e-06,7.878993519344395e-07,1.330951890204919e-06,0.954528556052238,0.028751923070980068,-0.13814090505889876,0.0354793180233407
9.366209206945595e-07,-3.51202228161281e-06,-8.453352301182766e-06,-1.3439796845178338e-06,-5.6354527768814965e-06,2.1923889564242624e-06,0.9570906130467177,-0.6535693059372876,0.1099281537821718,-0.11808531937561906
-2.177780877064749e-05,3.0150174400134777e-06,2.3920135769600808e-05,1.2924799520768183e-05,2.760868724649806e-05,8.287291540799005e-06,0.8280235621661416,-0.6019852551769678,0.4638798921498737,-0.6065402791657664
-1.3243137382409082e-05,9.469562533371017e-06,2.6998053232164134e-06,6.385218259666048e-06,4.9862610757102265e-06,1.3831594168717527e-05,0.8759208828467031,0.4315056194530069,0.7358848919555243,-0.4644852701051017
-1.5441305417248312e-05,-2.2693008276293914e-05,1.7705842230969206e-06,8.87557589202203e-06,-5.707137134752592e-06,4.257559607420451e-06,0.9666128385662694,-0.11435178072804741,0.1076705405420445,0.3827141834129867
-7.960304104376075e-06,1.7325804088689205e-05,-8.174516031549218e-06,3.9345674015120655e-06,-6.3924988745465575e-06,-1.7380299411540188e-05,1.0740657342194009,-0.821109925105326,-0.3962046766722418,-0.040158939620833056
-1.99863332533607e-05,-1.8562185266400145e-05,1.5816258041003457e-05,-3.1420029293394507e-06,2.1712253021290143e-05,2.151139318929222e-05,0.8639093713018413,-0.7470662418302157,0.3824719174479436,-0.49516139060258446
-1.4036879682665877e-05,-1.8982652114324202e-05,-2.4420172702901913e-05,-1.2357010615853632e-05,4.933937918910531e-06,3.2675708380362464e-06,0.9708426225913884,0.05067127233222002,0.3013095551521965,-0.2633446165422928
-1.5120919879589693e-06,5.397103446120816e-06,-7.817093184392189e-06,-8.52258990279831e-06,2.702877529052658e-06,3.514688757968314e-06,1.0877496747370383,0.4333860459312511,0.7775052346907791,0.4529761299322419
-7.1238142800500745e-06,-4.772081199914896e-06,2.1576401291218894e-06,-8.354383838860448e-07,1.11580027864467e-08,-2.7336630025990573e-06,1.0079399120135057,0.16656054285094202,-0.27216074018690306,-0.05201366843709465
2.020924000470979e-05,1.480909195449443e-05,-7.132455337582826e-06,5.112545445997646e-06,-1.4868823633428789e-05,-1.638609888990381e-05,0.9383264012557124,-0.51387752629192,0.4342587523159389,-0.5543808240959635
2.307943210898125e-05,-1.72674273798972e-05,1.9839374888899594e-05,-2.4746014747098165e-05,-1.932524229580555e-05,1.196745112743468e-05,0.8242856216829852,0.14435643699248701,-0.6265368814857482,-0.7132454883185775
-3.9711281820899896e-06,1.5740937274159027e-05,1.56773275538464e-05,-1.8384506937441435e-05,-5.975932086822136e-06,1.343311763300625e-06,0.9738833588897491,0.2254582117315853,-0.555411889109437,0.6147748800485062
-1.6969815001319527e-05,2.036301201489878e-05,-4.387088641987614e-06,-1.7145783948965723e-05,-1.2524417045500079e-05,8.189013220654764e-06,0.9760575981888003,0.154884835162585,0.29670868308946863,0.7780821738852944
-1.9910872472015967e-05,-1.0996052455072154e-05,8.660089665491034e-06,-1.2380178585023424e-05,1.2930583639742221e-05,-1.2045462003188907e-05,0.9121538506099407,0.034561332858007554,-0.5858820998708316,-0.6644554576825095
4.2391068740959595e-06,-1.0342516863992314e-05,-2.133179476760417e-06,-6.327760779114854e-06,-4.210578751899134e-06,7.839906446925854e-06,0.9614722184882303,-0.6955562648975497,-0.15241513520586336,-0.6432563470740703
2.4447298366443455e-06,3.993720634453851e-06,-1.3577190496927234e-05,-8.846699942017718e-06,1.0635097607438405e-05,1.5353557471912035e-06,0.9656413916601643,0.7297668192726074,0.5641232976362605,0.2973393922476564
2.1744504614849604e-05,9.14512757144396e-06,1.5930001113137822e-05,-7.5241432343817895e-06,3.2087991934685977e-06,8.428366599212417e-06,0.8865587273837104,0.03204346516577983,-0.3741324608924188,0.17104329094204063
-6.205133423307124e-06,-2.4185993546098817e-05,5.331854425060984e-06,-2.2308531285477777e-05,3.4421954200159223e-06,-1.0348087643233758e-05,0.8684629615741535,0.3557714040804929,-0.2809613655861195,-0.8604354477082446
-8.108344379623574e-06,-2.427666542457095e-05,1.9343673250082953e-05,3.6411186251413917e-06,1.4367973576897262e-05,1.955832928957773e-05,1.1065837726452183,-0.7313275508936317,0.22250350210777614,-0.02730673282499607
6.077623742054263e-06,-2.461096234891447e-05,9.125362119361083e-06,7.773294368006772e-06,7.515498302571497e-06,1.5092057230336593e-05,0.9453463331210453,-0.6061525168018658,-0.028639558652127972,0.3264659300086453
1.0048834061681292e-05,2.059944761591623e-05,9.441521198730818e-06,-1.988134111116929e-05,1.0123558554953714e-05,-9.273311159629696e-07,0.8894727664231891,-0.18664283695910777,-0.29032305727755703,0.8320732735648418
-3.63667729303473e-06,-1.4256712261338187e-06,2.1934831354112085e-05,5.108361334525329e-06,2.0286660967420575e-05,2.1654860125725912e-06,0.8246302254271274,-0.8246302250994645,0.2721809906927526,-0.6045452684435754
7.662418987569891e-06,-1.3380818506996529e-05,1.5544674546072278e-06,-1.219740574597483e-05,-6.440932143613659e-06,4.681146160963392e-06,1.0398125710455246,-0.21911220447834068,-0.22828894152205237,-0.8850383861002128
1.6971475787469624e-05,1.4304142697754746e-06,2.3292759995065737e-05,-1.7587311003646782e-05,-1.3879665718483556e-05,1.3666748587799692e-05,1.001678128261854,0.4117614520605086,-0.7705728891699822,-0.2526948801697443
4.240340171979767e-06,6.7575550745217195e-06,-1.7607203720354282e-05,2.9276004361879965e-06,1.5982295267324273e-05,6.838977053697776e-06,0.8205260903230082,0.8205260903094046,-0.3052176843976485,0.3620287937097356
-6.4305583633291085e-06,1.5162015067357635e-06,7.844836735424429e-06,6.195693576266632e-06,-2.2017757641633173e-06,5.504270685407498e-06,1.1615151336024536,0.24353615034271137,0.798534204525102,0.045295355254373115
-1.071889668495622e-05,1.2332173003129671e-05,3.4234527937751077e-06,4.71993985199796e-06,4.467108675234801e-06,-1.3134719959274735e-06,1.0673591937705942,-0.11299321253716677,0.007461574788057979,-0.380662475441471
-3.0011749055133995e-06,7.6208321992508035e-06,2.073145377565972e-05,2.1103472026315083e-05,4.7596872479268865e-06,1.305380371297912e-06,1.1083447979773646,-0.1785695373955104,0.8883950238251224,-0.3524223582330639
1.8085409525925104e-05,-3.4135031451914543e-06,6.768098988911662e-06,-2.587623396917634e-06,3.210220105136429e-06,8.533611188663828e-06,0.947103120040562,-0.13225265601989733,-0.44688876521122445,0.12801042930925055
-2.186718791071592e-05,1.093994829410727e-05,-1.1295249624956733e-05,4.195900020887824e-06,6.209337919474127e-06,-2.109090035425897e-06,0.8370039445652842,0.06487476300193729,-0.12890622240814975,-0.2504465274349965
1.3276152831595438e-05,2.213246370338329e-05,6.014390162411341e-06,1.535014799478521e-05,-3.6542609901434603e-06,-2.043650456990933e-05,0.9451162870734555,-0.6127685020901144,0.5178027118265107,-0.5528476460049717
-1.551939628128088e-05,-2.480115809293316e-05,-1.709791680041834e-05,1.8331680219200544e-05,-3.1097699694942082e-06,-1.2128419830206191e-05,0.8002106305966128,0.21564999405298768,-0.43687590110292335,0.43796391964171977
1.1234537808455841e-05,-1.7227573277929515e-05,2.077028673236473e-05,-1.891438264159482e-05,9.129707360769016e-06,1.7803174998932665e-05,1.0563413185223633,-0.5809070142981524,-0.6938920830886833,-0.2613278749069463
-1.0509247100490033e-05,-1.5123219462816657e-05,1.3724633548645342e-06,-1.2281703044253985e-05,9.388194621119373e-06,9.405187732091705e-06,1.1666133025243686,-0.4548493107646291,0.24039798081915142,-0.8339256396113169
-2.3582090763028406e-06,1.0175563042653923e-05,5.6168674374461914e-06,9.624121418317618e-06,2.7278700501605493e-06,-9.012004010834383e-07,1.067015681544185,-0.17413353908256657,0.36922358260817845,-0.7419974175757563
7.777177079718666e-06,1.894943777345971e-05,1.2812488311710818e-05,-6.085708716336395e-06,1.1840227910813167e-05,-1.3817458667664555e-05,1.098569837486993,-0.7084422939608064,0.05051646608275706,0.35531135161174676
-2.4889449031693262e-05,-1.7956746751798654e-05,4.0040775541906265e-06,-1.7767660076079974e-05,2.356848359458606e-05,-4.748653937594383e-06,0.9334093877977303,-0.08402389987585401,-0.2514097367440954,-0.9334093877889705
1.5282853375262366e-05,-5.272092556060702e-06,-1.7338003721748152e-06,-1.1456637486524111e-06,-5.803304465294776e-06,7.547897320849519e-06,0.9521309385160954,-0.1885827429018001,-0.42882513395067623,-0.3583322761134501
2.099265749354471e-05,-1.8439980541539952e-05,1.702341373312244e-05,3.982915473104142e-06,2.2976868012535806e-05,1.9977251568666386e-05,1.181963005672189,-0.7094907458845346,-0.32841273298880336,0.5191774080472265
1.1067653277754928e-05,-1.1532128232797613e-05,-8.73633480394782e-06,-9.033932323399244e-06,-6.8720129105733965e-06,-2.373477785963812e-06,0.8169752386341033,-0.09844580419617299,0.3170290336965381,-0.543200735891797
9.343350547016868e-06,2.2862673065933455e-05,-1.1407133350309401e-05,-1.2220955854593918e-05,6.82331379386344e-06,3.6656464549132864e-06,0.8672860412431564,0.21839746914884395,0.14208002514556894,0.46364788713783334
2.2414895500262366e-05,1.3578613526236415e-05,1.878049160347357e-05,-1.797805087312201e-05,2.06227844366197e-06,1.996610405981612e-05,1.1444286554886782,0.22354831034539147,-0.7553293277229298,0.27930648211146103
3.3670883526818975e-06,1.6444861506510584e-05,4.91457262954752e-06,-7.0665699073439644e-06,5.5784685009227345e-06,-1.3824879965998448e-05,1.164211773029531,-0.8327696087816308,0.03863845231441765,0.4412601094064317
7.482075678080573e-06,-2.381261476967975e-05,-1.2933660257900543e-05,1.541520570039003e-05,1.1453799664495774e-05,-1.2170350873417705e-05,1.0211280175541388,0.55415224368659,-0.13705595524099656,0.5729135868082762
-1.1097187797883963e-05,-4.792573094553653e-06,-2.3689274524510285e-05,-1.4501868114730365e-05,-2.944989449137194e-06,7.389168077134529e-06,0.996244433693969,-0.1487036332571321,0.6016384661523989,-0.05205748991589221
-1.7124062446959225e-05,4.777677746400673e-06,-2.4672529918570437e-05,1.377196908097084e-05,1.546929389539107e-05,-6.562957179422351e-06,1.0737079934609954,0.37879909429260805,-0.488945728183072,-0.3575881556900452
1.8110356011373672e-05,1.8723181281756154e-05,-2.7837007966918295e-06,1.4054125401113348e-05,-1.0780053806992063e-05,1.8927433885807613e-05,0.9844398180836343,0.4726465813487589,-0.5564764300979679,-0.6678919213100994
2.1346905041921837e-05,2.0106262325631795e-05,1.807584482692218e-05,3.747778712635976e-06,-2.291023225693939e-05,2.1057697000998782e-05,1.1121205931431328,0.7057568353406298,-0.32171244112650443,-0.47562310301392663
-1.639769137738679e-05,-1.3594312582847646e-05,-1.3537466287675437e-05,-4.977523704316394e-06,-1.4150603095107823e-05,2.0239209717342295e-05,0.921804227730455,-0.7327098561733112,0.6268274395116096,0.25805877309958647
1.6629345556433283e-05,9.323327844556267e-06,1.7924033249847987e-05,-1.855189144740704e-05,2.0975161000119442e-07,1.7102748377294275e-05,1.1103615549338133,0.2273813206658417,-0.9009854132956039,0.25769757128850124
-5.2147223477148e-06,2.2235424384292522e-05,-6.614670608552194e-06,2.0643097613293925e-06,5.701274363700617e-06,1.7537600831275766e-05,0.9114540269439496,0.7564508809454046,0.13760933367760753,-0.13377528239894465
-4.267597608875802e-06,-2.095132944561356e-05,2.0486733623204032e-05,-2.06322149774835e-05,-7.427019302676433e-06,-1.1893351277680078e-05,0.9285410568649548,0.45768899837752186,-0.5399192942294997,-0.4568221908504828
-2.392658866663776e-06,2.3532793631676234e-05,2.477173747814563e-05,1.5886156394933808e-05,-9.302199660347354e-06,1.0371371734009724e-05,1.1460461471672347,0.40446362614045306,0.3565960448497483,-0.2996946684934847
6.358132329312275e-06,6.45237506908308e-06,-4.728628924688607e-06,7.812093654090987e-06,-5.171929273453481e-06,3.4468971827118576e-06,0.9126094233933105,-0.02121704452472306,-0.5636556973375302,-0.7976558964707862
2.481577973999891e-05,2.356668647224106e-05,-1.9870664175674946e-05,-2.496450785636662e-05,2.7353500370907933e-05,1.2640563323091449e-06,0.9933477406320607,0.36609307053998086,0.29672830585685006,0.8091217813640691
-2.429113771171356e-05,-1.1126335709838387e-05,-1.1633978663510836e-05,-1.2664806604813645e-05,1.2578906329826583e-05,1.4413420506556346e-05,0.8280869116204033,-0.016516436385412447,0.585796073427236,-0.5257496931555126
-1.7687714320769173e-05,1.0341333461610705e-05,1.1876333688898585e-05,-1.3483831769706934e-06,1.6351448158502733e-05,-1.6246225432084475e-05,0.977132709828905,-0.6458155564796555,-0.5409196029697418,-0.49082244041417156
-2.406569176175362e-06,2.4025252483712395e-05,1.7235648506910922e-05,-6.48373392962906e-06,-1.6633321181374436e-05,2.2280344522554914e-05,0.8727634872419721,0.8727634872415946,0.5451667028725808,0.6609726831706793
-7.389959309881766e-06,-2.2184496696354927e-06,2.020134233919558e-05,7.449884418467475e-06,1.565511796891245e-05,4.4444786140686996e-06,1.1246144883014912,-0.6973807657614937,0.3920690714467989,-0.2120566992701376
-9.222726123711622e-06,-1.2069528733970265e-06,-1.1512170528176314e-05,4.9814056447049915e-06,-1.1618227485953697e-06,-3.868938056330701e-06,0.8319593101608387,-0.03974277662125136,-0.4247015104026709,0.07636539537453657
-6.919149734784185e-06,1.10964715643516e-05,-9.450088989976452e-06,-3.1487607905983607e-06,-8.63037981667294e-06,-7.828499489747356e-06,1.0139393238670926,-0.6470218518082977,-0.09377451486280086,0.3636235426409147
4.9436511356736725e-06,4.286370689929313e-06,1.383263181446827e-06,-3.23672570320878e-06,4.402547848606417e-06,-2.0745939017505472e-06,0.9669874740941491,-0.3349804399933004,0.12920482140303746,0.7968162864554629
-1.079814903356493e-05,-1.8208860499146445e-05,2.5196959736916662e-06,-2.9734470823984427e-06,4.4753777678341325e-06,1.959911244528543e-05,0.9525652038537984,-0.8099995322722761,0.4491458621926905,-0.2254483800981435
-1.9762529104536136e-05,-1.180594191598236e-05,1.8257364488128693e-05,-1.3458333300435037e-05,8.657570398645272e-06,-8.96952735949052e-06,0.9956554583698347,-0.060433872278188416,-0.48996796382413155,-0.38224900897423275
3.0014029530977525e-06,-2.3878780678389295e-05,1.36161550820338e-05,2.442466784320042e-05,6.824449437544796e-06,6.584183320236171e-06,0.8533832522490162,-0.3271562074128578,0.40911134670597094,0.7895773471254147
1.0586456924066393e-05,-2.2746463940878802e-05,4.313965801704407e-06,-2.9493174427262675e-06,-5.853992167700521e-06,-2.3629023588850444e-05,1.1224992511851053,0.8682976203882009,0.3663475990652454,-0.19913989569559654
-1.1022001534005244e-05,2.2582934289201585e-05,2.0273348626851594e-05,7.024567253263111e-06,-1.809876830670964e-05,2.3979663911229983e-05,0.940108585290794,0.8714334861448862,0.39014136796690724,0.0391846649312495
6.381775895254847e-06,9.152634973739387e-06,2.224387226287931e-05,2.9593962462467578e-06,-1.540967566483761e-05,5.491531840839497e-06,0.9267588235114719,0.6346531333549488,0.04970663791785013,-0.2025349144922307
-1.6903842354036557e-05,2.4806847708109874e-05,3.4437707982709787e-06,-2.2509958562956215e-05,-1.4034030333680724e-05,-9.398052199566979e-06,0.897477619057098,-0.20242090783014166,-0.258913179289216,0.8714658618138341
1.7637460098258555e-05,-7.802001377459711e-06,8.49902019572662e-06,8.874501450023135e-06,1.1446754815941869e-05,-7.908684392713352e-06,0.8808636328489039,-0.08010776698524213,0.48383867368295363,0.6104006601020013
-8.791705032184782e-06,2.2595971730173506e-05,1.4445713130964238e-05,-1.0641652557920676e-05,-1.5445021198268606e-05,1.7682546351848018e-05,1.092097715892455,0.7817063082749913,0.0021762227802204492,0.4723447955840958
9.085305748115758e-06,9.62909872450044e-06,2.0370629707882287e-05,-1.632234928917285e-05,1.781303448265329e-05,-1.140364050097833e-06,0.8123011506835641,-0.6333914877411266,-0.5457851671803204,0.5404827489457397
-5.853927335902088e-06,-7.902330861293176e-06,-1.3743941567260204e-05,7.425292005138315e-06,-1.2737638253361814e-05,4.161099764846843e-06,1.094436071892491,-0.7280797199101992,-0.27202713390630506,0.46651640341689027
-2.454410241773415e-05,1.618423292047161e-05,1.9295285361017958e-05,1.0370391748666185e-05,2.7219243606054997e-05,-9.639174428791728e-06,1.0646350334840518,-0.550847449773762,-0.029503258488775108,-0.6759458785624171
-2.123306695140264e-05,7.111648990252554e-06,-1.3145594926336985e-06,4.668910541576358e-06,1.038821438174746e-05,-1.9214007386090304e-05,1.0059288653135692,-0.24443634862875752,-0.8230399270242563,-0.5043802917729059
-1.8816318470455246e-05,1.7721870974809695e-05,2.4031120007494608e-05,-1.884281848774619e-05,-2.380685436692362e-05,2.8025962934431093e-06,0.8424429777856218,0.49916987425036063,-0.32119076970467264,0.6277127607737306
-8.342112105796064e-06,1.7613331440458533e-05,1.0389590806062508e-05,-1.4074634692001729e-05,-6.733461187517347e-07,-1.0159429187864897e-05,1.1687837115070367,-0.3525181166222986,-0.47355042834840433,0.5197562736142924
-2.0118785569594922e-05,-1.7111401020623703e-05,-2.9175618790750693e-06,8.649189172724626e-06,-6.077771369155736e-06,-2.3996748658443255e-05,1.1904295434525736,0.5564340729674946,-0.7194958186856858,0.3827866340154664
-1.4581091818457404e-05,-1.4790227941115531e-05,-1.382029949351567e-05,5.238376408498883e-06,-1.857200321433708e-05,1.4348669763940637e-05,0.9927727441795846,-0.7534078665595804,0.2198460667284945,0.5596069868639122
2.229724028700226e-05,-2.307474329428101e-05,-1.9083187348287125e-05,-1.0355568443901594e-05,-2.6487468418174832e-05,1.992806177615408e-05,0.9664817503153087,-0.6925778093942703,-0.1770177188863431,-0.5951802177049541
5.22864908206786e-06,1.4943661985857392e-05,-1.3684643878517294e-05,-2.8540468240409775e-06,-8.923143145038495e-06,-1.0834570898138764e-05,0.9901023807384464,-0.6485599414108952,0.21854791518633432,-0.009147929457035686
-1.8395578260976913e-05,2.1729594249884738e-05,1.6622344209540266e-05,-2.55849250563898e-06,1.0007719785405758e-05,-1.591403932480181e-05,1.0059849593786347,-0.4712201779851426,-0.30847717719556145,-0.11823144440474842
1.9140799048006194e-05,-1.9223585406448423e-05,-1.9661872979415814e-05,8.673858605510478e-07,-2.1901803192601187e-05,2.22579834149191e-05,1.1131974128995157,-0.7648145911374225,-0.3947329880608068,-0.35861177120337373
1.0816690637973097e-05,1.3405664524283888e-05,-1.8376642797641664e-05,1.2101020972719043e-05,-1.4713288144359333e-05,-3.6104747410878087e-06,0.9305442946730982,-0.5024823468226275,-0.28896407731384477,-0.5065643206475183
-1.3097297876138515e-05,4.607515710594649e-06,-7.479437450016143e-06,-4.034667497959594e-06,-7.823156948780826e-06,2.2458806048253916e-06,0.8741025821079018,-0.19365850168869814,0.23960401783054786,0.4867187384010099
1.9004468662917116e-05,5.561621908217795e-06,9.29475755116044e-06,5.994044185342151e-06,4.7160736865944766e-07,-1.2537876982443653e-05,1.1991015154761304,-0.15489098968046777,0.6144045417925901,-0.050938905183324446
-1.815989259479119e-05,6.453580171916718e-06,1.0820901871809362e-05,9.258646853174008e-06,1.760119935863713e-05,5.040733377870203e-06,1.1645635011339313,-0.32328118892387026,0.39246126657749136,-0.776601803269213
6.974996829074459e-06,-1.1297515899877514e-05,-1.6970461246690502e-05,1.5063594167065849e-05,1.4252892412928808e-05,-3.2971264770702575e-06,0.8645157962908431,0.6012037883789624,-0.5010730423043687,0.5806722096270184
-6.887755738449468e-06,-2.2273353276264973e-05,5.787611230579379e-09,1.2628390162597971e-05,-3.900195397677645e-06,1.9150711141485913e-05,1.021634833918863,-0.7847173198918433,0.24281131867018568,0.5669099173557646
2.237616985466107e-05,8.223383209089151e-06,-2.279652314424629e-05,-8.54380835450795e-06,-5.665904382762942e-06,-1.043012605067679e-05,0.9902874054032988,-0.19754976539309477,0.3935257322490098,-0.05195065068728422
-1.3516360742536543e-05,-1.2379005363973007e-05,1.6778197880263435e-05,-1.863079257682482e-05,-5.66968945046531e-07,-1.5427105273573594e-05,1.131702479685662,0.3247036666942682,-0.8439843430608778,-0.361115948306735
2.0781126881005688e-05,1.0003307352181258e-05,2.4123633524752443e-05,1.835536140241614e-05,-8.037732405795155e-06,-1.2479097987941158e-05,1.0013587155236767,0.06200632902880665,0.6303491831797554,-0.3148007557794388
-6.8877480628805985e-06,1.6985589705575825e-05,1.3513564473796428e-05,1.3874420536472483e-05,8.219011784722902e-06,-3.2590401201929417e-06,1.017418580140331,-0.32093176192284756,0.3182716747626333,-0.5636210402657861
1.1236782130295271e-05,5.7014356929134645e-06,1.007113896219985e-05,-6.781047754095823e-06,1.4558453117038189e-05,-6.7588462762102e-07,1.186006475959609,-0.5783013713054398,-0.23327527592917197,0.7772954519641342
